cycle, observation, reward, action, explored, explore_rate, total reward, average reward
27348, 1, 1, 2, 0, 4.44659e-323, 29846, 1.09138
27349, 1, 2, 0, 0, 4.44659e-323, 29848, 1.09141
27350, 1, 0, 0, 0, 4.44659e-323, 29848, 1.09137
27351, 2, 2, 1, 0, 4.44659e-323, 29850, 1.09141
27352, 0, 2, 2, 0, 4.44659e-323, 29852, 1.09144
27353, 2, 1, 2, 0, 4.44659e-323, 29853, 1.09144
27354, 0, 0, 0, 0, 4.44659e-323, 29853, 1.0914
27355, 0, 1, 2, 0, 4.44659e-323, 29854, 1.09139
27356, 1, 2, 1, 0, 4.44659e-323, 29856, 1.09143
27357, 2, 0, 2, 0, 4.44659e-323, 29856, 1.09139
27358, 0, 0, 1, 0, 4.44659e-323, 29856, 1.09135
27359, 0, 2, 2, 0, 4.44659e-323, 29858, 1.09138
27360, 0, 0, 1, 0, 4.44659e-323, 29858, 1.09134
27361, 0, 2, 1, 0, 4.44659e-323, 29860, 1.09137
27362, 1, 1, 2, 0, 4.44659e-323, 29861, 1.09137
27363, 2, 1, 2, 0, 4.44659e-323, 29862, 1.09137
27364, 2, 1, 2, 0, 4.44659e-323, 29863, 1.09136
27365, 0, 0, 1, 0, 4.44659e-323, 29863, 1.09132
27366, 0, 2, 0, 0, 4.44659e-323, 29865, 1.09136
27367, 2, 2, 1, 0, 4.44659e-323, 29867, 1.09139
27368, 0, 2, 2, 0, 4.44659e-323, 29869, 1.09142
27369, 0, 0, 1, 0, 4.44659e-323, 29869, 1.09138
27370, 0, 2, 0, 0, 4.44659e-323, 29871, 1.09142
27371, 2, 2, 1, 0, 4.44659e-323, 29873, 1.09145
27372, 2, 0, 2, 0, 4.44659e-323, 29873, 1.09141
27373, 2, 1, 1, 0, 4.44659e-323, 29874, 1.09141
27374, 2, 0, 2, 0, 4.44659e-323, 29874, 1.09137
27375, 1, 2, 1, 0, 4.44659e-323, 29876, 1.0914
27376, 1, 1, 2, 0, 4.44659e-323, 29877, 1.0914
27377, 1, 2, 0, 0, 4.44659e-323, 29879, 1.09143
27378, 1, 0, 0, 0, 4.44659e-323, 29879, 1.09139
27379, 1, 0, 2, 0, 4.44659e-323, 29879, 1.09135
27380, 2, 1, 0, 0, 4.44659e-323, 29880, 1.09135
27381, 0, 1, 0, 0, 4.44659e-323, 29881, 1.09134
27382, 1, 0, 0, 0, 4.44659e-323, 29881, 1.0913
27383, 0, 1, 2, 0, 4.44659e-323, 29882, 1.0913
27384, 1, 2, 1, 0, 4.44659e-323, 29884, 1.09133
27385, 0, 2, 2, 0, 4.44659e-323, 29886, 1.09137
27386, 0, 0, 1, 0, 4.44659e-323, 29886, 1.09133
27387, 0, 2, 0, 0, 4.44659e-323, 29888, 1.09136
27388, 1, 0, 0, 0, 4.44659e-323, 29888, 1.09132
27389, 0, 1, 2, 0, 4.44659e-323, 29889, 1.09132
27390, 0, 0, 0, 0, 4.44659e-323, 29889, 1.09128
27391, 0, 1, 1, 0, 4.44659e-323, 29890, 1.09127
27392, 2, 0, 2, 0, 4.44659e-323, 29890, 1.09123
27393, 1, 2, 1, 0, 4.44659e-323, 29892, 1.09127
27394, 2, 0, 2, 0, 4.44659e-323, 29892, 1.09123
27395, 0, 0, 1, 0, 4.44659e-323, 29892, 1.09119
27396, 0, 2, 2, 0, 4.44659e-323, 29894, 1.09122
27397, 0, 0, 1, 0, 4.44659e-323, 29894, 1.09118
27398, 0, 2, 0, 0, 4.44659e-323, 29896, 1.09121
27399, 0, 1, 1, 0, 4.44659e-323, 29897, 1.09121
27400, 2, 0, 2, 0, 4.44659e-323, 29897, 1.09117
27401, 2, 1, 0, 0, 4.44659e-323, 29898, 1.09117
27402, 2, 2, 1, 0, 4.44659e-323, 29900, 1.0912
27403, 1, 1, 2, 0, 4.44659e-323, 29901, 1.0912
27404, 1, 2, 1, 0, 4.44659e-323, 29903, 1.09123
27405, 1, 1, 2, 0, 4.44659e-323, 29904, 1.09123
27406, 1, 2, 1, 0, 4.44659e-323, 29906, 1.09126
27407, 0, 2, 2, 0, 4.44659e-323, 29908, 1.09129
27408, 0, 0, 1, 0, 4.44659e-323, 29908, 1.09125
27409, 0, 2, 1, 0, 4.44659e-323, 29910, 1.09129
