cycle, observation, reward, action, explored, explore_rate, total reward, average reward
607, 1, 2, 0, 0, 3.16596e-14, 628, 1.0363
608, 1, 0, 0, 0, 3.00766e-14, 628, 1.0346
609, 0, 1, 2, 0, 2.85727e-14, 629, 1.03454
610, 2, 1, 1, 0, 2.71441e-14, 630, 1.03448
611, 0, 2, 1, 0, 2.57869e-14, 632, 1.03607
612, 1, 1, 2, 0, 2.44976e-14, 633, 1.03601
613, 2, 1, 1, 0, 2.32727e-14, 634, 1.03595
614, 1, 1, 2, 0, 2.2109e-14, 635, 1.03589
615, 0, 0, 2, 0, 2.10036e-14, 635, 1.0342
616, 0, 0, 0, 0, 1.99534e-14, 635, 1.03252
617, 0, 1, 2, 0, 1.89557e-14, 636, 1.03247
618, 0, 0, 2, 0, 1.8008e-14, 636, 1.03079
619, 0, 0, 2, 0, 1.71076e-14, 636, 1.02913
620, 0, 0, 2, 0, 1.62522e-14, 636, 1.02746
621, 0, 0, 0, 0, 1.54396e-14, 636, 1.02581
622, 0, 1, 2, 0, 1.46676e-14, 637, 1.02576
623, 2, 1, 1, 0, 1.39342e-14, 638, 1.02572
624, 1, 1, 1, 0, 1.32375e-14, 639, 1.02568
625, 2, 0, 2, 0, 1.25756e-14, 639, 1.02404
626, 0, 0, 2, 0, 1.19468e-14, 639, 1.0224
627, 0, 0, 0, 0, 1.13495e-14, 639, 1.02077
628, 0, 1, 2, 0, 1.0782e-14, 640, 1.02073
629, 2, 1, 1, 0, 1.02429e-14, 641, 1.0207
630, 1, 1, 2, 0, 9.73078e-15, 642, 1.02067
631, 1, 2, 1, 0, 9.24424e-15, 644, 1.02222
632, 2, 0, 2, 0, 8.78203e-15, 644, 1.0206
633, 1, 2, 1, 0, 8.34293e-15, 646, 1.02215
634, 0, 2, 1, 0, 7.92578e-15, 648, 1.0237
635, 0, 2, 1, 0, 7.52949e-15, 650, 1.02524
636, 2, 0, 2, 0, 7.15302e-15, 650, 1.02362
637, 0, 0, 0, 0, 6.79537e-15, 650, 1.02201
638, 0, 1, 2, 0, 6.4556e-15, 651, 1.02198
639, 2, 1, 1, 0, 6.13282e-15, 652, 1.02194
640, 1, 1, 2, 0, 5.82618e-15, 653, 1.02191
641, 2, 1, 1, 0, 5.53487e-15, 654, 1.02188
642, 2, 0, 2, 0, 5.25813e-15, 654, 1.02028
643, 1, 2, 1, 0, 4.99522e-15, 656, 1.02181
644, 0, 2, 1, 0, 4.74546e-15, 658, 1.02333
645, 0, 2, 1, 0, 4.50819e-15, 660, 1.02484
646, 2, 0, 2, 0, 4.28278e-15, 660, 1.02326
647, 0, 0, 0, 0, 4.06864e-15, 660, 1.02167
648, 0, 1, 2, 0, 3.86521e-15, 661, 1.02164
649, 2, 1, 1, 0, 3.67195e-15, 662, 1.0216
650, 2, 0, 2, 0, 3.48835e-15, 662, 1.02003
651, 1, 2, 1, 0, 3.31393e-15, 664, 1.02154
652, 1, 1, 2, 0, 3.14823e-15, 665, 1.02151
653, 0, 0, 2, 0, 2.99082e-15, 665, 1.01994
654, 0, 0, 0, 0, 2.84128e-15, 665, 1.01838
655, 0, 1, 2, 0, 2.69922e-15, 666, 1.01835
656, 1, 2, 1, 0, 2.56426e-15, 668, 1.01985
657, 1, 1, 2, 0, 2.43604e-15, 669, 1.01982
658, 1, 2, 1, 0, 2.31424e-15, 671, 1.02131
659, 2, 0, 2, 0, 2.19853e-15, 671, 1.01976
660, 0, 0, 0, 0, 2.0886e-15, 671, 1.01821
661, 0, 1, 2, 0, 1.98417e-15, 672, 1.01818
662, 2, 1, 1, 0, 1.88496e-15, 673, 1.01815
663, 1, 1, 2, 0, 1.79072e-15, 674, 1.01813
664, 2, 1, 2, 0, 1.70118e-15, 675, 1.0181
665, 1, 2, 1, 0, 1.61612e-15, 677, 1.01958
666, 2, 0, 2, 0, 1.53532e-15, 677, 1.01805
667, 2, 1, 1, 0, 1.45855e-15, 678, 1.01802
668, 2, 0, 2, 0, 1.38562e-15, 678, 1.01649
669, 0, 0, 0, 0, 1.31634e-15, 678, 1.01497
670, 0, 1, 2, 0, 1.25052e-15, 679, 1.01495
671, 2, 1, 2, 0, 1.188e-15, 680, 1.01493
672, 2, 1, 1, 0, 1.1286e-15, 681, 1.0149
673, 0, 2, 1, 0, 1.07217e-15, 683, 1.01637
674, 0, 2, 1, 0, 1.01856e-15, 685, 1.01783
675, 2, 0, 2, 0, 9.67631e-16, 685, 1.01632
676, 0, 0, 1, 0, 9.1925e-16, 685, 1.01481
677, 0, 2, 1, 0, 8.73287e-16, 687, 1.01627
678, 0, 2, 1, 0, 8.29623e-16, 689, 1.01773
679, 0, 2, 1, 0, 7.88142e-16, 691, 1.01917
680, 0, 2, 1, 0, 7.48735e-16, 693, 1.02062
681, 0, 2, 1, 0, 7.11298e-16, 695, 1.02206
682, 1, 1, 2, 0, 6.75733e-16, 696, 1.02203
683, 2, 1, 1, 0, 6.41946e-16, 697, 1.02199
684, 0, 2, 1, 0, 6.09849e-16, 699, 1.02343
685, 0, 2, 1, 0, 5.79357e-16, 701, 1.02485
686, 1, 1, 2, 0, 5.50389e-16, 702, 1.02482
687, 1, 2, 1, 0, 5.22869e-16, 704, 1.02624
688, 1, 1, 2, 0, 4.96726e-16, 705, 1.0262
689, 0, 0, 0, 0, 4.7189e-16, 705, 1.02471
690, 0, 1, 2, 0, 4.48295e-16, 706, 1.02467
691, 1, 2, 1, 0, 4.2588e-16, 708, 1.02609
692, 0, 2, 1, 0, 4.04586e-16, 710, 1.0275
693, 2, 0, 2, 0, 3.84357e-16, 710, 1.02601
694, 1, 2, 1, 0, 3.65139e-16, 712, 1.02742
