cycle, observation, reward, action, explored, explore_rate, total reward, average reward
241, 5, 9, 3, 0, 0.1, 1109, 4.60166
242, 7, 9, 2, 0, 0.1, 1118, 4.61983
243, 7, 0, 1, 0, 0.1, 1118, 4.60082
244, 5, 9, 0, 0, 0.1, 1127, 4.61885
245, 5, 0, 0, 1, 0.1, 1127, 4.6
246, 5, 0, 1, 0, 0.1, 1127, 4.5813
247, 12, 9, 1, 0, 0.1, 1136, 4.59919
248, 12, 0, 0, 0, 0.1, 1136, 4.58065
249, 10, 9, 1, 0, 0.1, 1145, 4.59839
250, 10, 0, 0, 0, 0.1, 1145, 4.58
251, 8, 9, 0, 0, 0.1, 1154, 4.59761
252, 10, 9, 0, 0, 0.1, 1163, 4.61508
253, 9, 9, 2, 0, 0.1, 1172, 4.63241
254, 10, 9, 2, 0, 0.1, 1181, 4.64961
255, 8, 9, 2, 0, 0.1, 1190, 4.66667
256, 10, 9, 0, 0, 0.1, 1199, 4.68359
257, 8, 9, 0, 0, 0.1, 1208, 4.70039
258, 10, 9, 2, 0, 0.1, 1217, 4.71705
259, 8, 9, 1, 0, 0.1, 1226, 4.73359
260, 8, 0, 2, 0, 0.1, 1226, 4.71538
261, 10, 9, 0, 0, 0.1, 1235, 4.7318
262, 8, 9, 2, 0, 0.1, 1244, 4.74809
263, 10, 9, 2, 0, 0.1, 1253, 4.76426
264, 12, 9, 0, 0, 0.1, 1262, 4.7803
265, 10, 9, 2, 0, 0.1, 1271, 4.79623
266, 12, 9, 0, 0, 0.1, 1280, 4.81203
267, 10, 9, 1, 0, 0.1, 1289, 4.82772
268, 10, 0, 2, 0, 0.1, 1289, 4.8097
269, 12, 9, 0, 0, 0.1, 1298, 4.82528
270, 10, 9, 2, 1, 0.1, 1307, 4.84074
271, 12, 9, 1, 0, 0.1, 1316, 4.85609
272, 12, 0, 3, 0, 0.1, 1316, 4.83824
273, 5, 9, 1, 0, 0.1, 1325, 4.85348
274, 12, 9, 0, 0, 0.1, 1334, 4.86861
275, 10, 9, 0, 0, 0.1, 1343, 4.88364
276, 8, 9, 2, 0, 0.1, 1352, 4.89855
277, 10, 9, 1, 0, 0.1, 1361, 4.91336
278, 10, 0, 0, 0, 0.1, 1361, 4.89568
279, 8, 9, 0, 0, 0.1, 1370, 4.91039
280, 10, 9, 0, 0, 0.1, 1379, 4.925
281, 9, 9, 0, 0, 0.1, 1388, 4.9395
282, 9, 0, 2, 0, 0.1, 1388, 4.92199
283, 10, 9, 2, 0, 0.1, 1397, 4.9364
284, 8, 9, 3, 0, 0.1, 1406, 4.9507
285, 5, 9, 3, 1, 0.1, 1415, 4.96491
286, 7, 20, 1, 0, 0.1, 1435, 5.01748
287, 5, 9, 3, 0, 0.1, 1444, 5.03136
288, 7, 20, 0, 1, 0.1, 1464, 5.08333
289, 7, 0, 1, 0, 0.1, 1464, 5.06574
290, 5, 9, 3, 0, 0.1, 1473, 5.07931
291, 7, 20, 3, 0, 0.1, 1493, 5.13058
292, 7, 0, 0, 0, 0.1, 1493, 5.11301
293, 7, 0, 1, 0, 0.1, 1493, 5.09556
294, 5, 9, 3, 0, 0.1, 1502, 5.10884
295, 7, 20, 1, 0, 0.1, 1522, 5.15932
296, 5, 9, 3, 0, 0.1, 1531, 5.1723
297, 7, 20, 2, 0, 0.1, 1551, 5.22222
298, 7, 0, 3, 0, 0.1, 1551, 5.2047
299, 7, 0, 1, 0, 0.1, 1551, 5.18729
300, 5, 9, 1, 1, 0.1, 1560, 5.2
301, 8, 9, 0, 0, 0.1, 1569, 5.21262
302, 10, 9, 0, 0, 0.1, 1578, 5.22517
303, 9, 9, 0, 0, 0.1, 1587, 5.23762
304, 9, 0, 0, 1, 0.1, 1587, 5.22039
305, 9, 0, 0, 0, 0.1, 1587, 5.20328
306, 9, 0, 0, 0, 0.1, 1587, 5.18627
307, 9, 0, 1, 0, 0.1, 1587, 5.16938
308, 9, 0, 2, 0, 0.1, 1587, 5.1526
309, 10, 9, 3, 0, 0.1, 1596, 5.16505
310, 10, 0, 2, 0, 0.1, 1596, 5.14839
311, 8, 9, 2, 0, 0.1, 1605, 5.16077
312, 10, 9, 0, 0, 0.1, 1614, 5.17308
313, 8, 9, 0, 0, 0.1, 1623, 5.1853
314, 10, 9, 0, 0, 0.1, 1632, 5.19745
315, 9, 9, 0, 0, 0.1, 1641, 5.20952
316, 9, 0, 2, 0, 0.1, 1641, 5.19304
317, 10, 9, 0, 0, 0.1, 1650, 5.20505
318, 9, 9, 3, 0, 0.1, 1659, 5.21698
319, 5, 9, 3, 0, 0.1, 1668, 5.22884
320, 7, 9, 2, 0, 0.1, 1677, 5.24062
321, 7, 0, 2, 0, 0.1, 1677, 5.2243
322, 7, 0, 1, 0, 0.1, 1677, 5.20807
323, 5, 9, 0, 0, 0.1, 1686, 5.21981
324, 5, 0, 3, 0, 0.1, 1686, 5.2037
325, 7, 9, 2, 0, 0.1, 1695, 5.21538
326, 7, 0, 2, 0, 0.1, 1695, 5.19939
327, 7, 0, 1, 0, 0.1, 1695, 5.18349
328, 5, 9, 2, 0, 0.1, 1704, 5.19512
329, 5, 0, 3, 0, 0.1, 1704, 5.17933
330, 7, 9, 3, 0, 0.1, 1713, 5.19091
331, 7, 0, 1, 0, 0.1, 1713, 5.17523
332, 5, 9, 3, 0, 0.1, 1722, 5.18675
333, 7, 9, 1, 0, 0.1, 1731, 5.1982
334, 5, 9, 2, 0, 0.1, 1740, 5.20958
335, 5, 0, 3, 0, 0.1, 1740, 5.19403
336, 7, 9, 2, 0, 0.1, 1749, 5.20536
337, 7, 0, 2, 0, 0.1, 1749, 5.18991
338, 7, 0, 3, 0, 0.1, 1749, 5.17456
339, 7, 0, 1, 0, 0.1, 1749, 5.15929
340, 5, 9, 3, 0, 0.1, 1758, 5.17059
341, 7, 9, 3, 0, 0.1, 1767, 5.18182
342, 7, 0, 0, 0, 0.1, 1767, 5.16667
343, 7, 0, 1, 0, 0.1, 1767, 5.1516
344, 5, 9, 1, 0, 0.1, 1776, 5.16279
345, 9, 9, 0, 1, 0.1, 1785, 5.17391
346, 9, 0, 2, 0, 0.1, 1785, 5.15896
347, 10, 9, 1, 0, 0.1, 1794, 5.17003
348, 10, 0, 1, 0, 0.1, 1794, 5.15517
349, 10, 0, 0, 0, 0.1, 1794, 5.1404
350, 9, 9, 2, 0, 0.1, 1803, 5.15143
351, 10, 9, 0, 1, 0.1, 1812, 5.16239
352, 9, 9, 0, 1, 0.1, 1821, 5.1733
353, 9, 0, 2, 0, 0.1, 1821, 5.15864
354, 10, 9, 0, 0, 0.1, 1830, 5.16949
355, 9, 9, 3, 0, 0.1, 1839, 5.18028
356, 5, 9, 1, 0, 0.1, 1848, 5.19101
357, 9, 9, 1, 0, 0.1, 1857, 5.20168
358, 9, 0, 3, 0, 0.1, 1857, 5.18715
359, 5, 9, 3, 0, 0.1, 1866, 5.19777
360, 7, 9, 1, 0, 0.1, 1875, 5.20833
361, 5, 9, 0, 0, 0.1, 1884, 5.21884
362, 5, 0, 0, 0, 0.1, 1884, 5.20442
363, 5, 0, 0, 0, 0.1, 1884, 5.19008
364, 5, 0, 3, 0, 0.1, 1884, 5.17582
365, 7, 9, 3, 1, 0.1, 1893, 5.1863
366, 7, 0, 0, 0, 0.1, 1893, 5.17213
367, 7, 0, 1, 0, 0.1, 1893, 5.15804
368, 5, 9, 1, 0, 0.1, 1902, 5.16848
369, 9, 9, 1, 0, 0.1, 1911, 5.17886
370, 9, 0, 1, 0, 0.1, 1911, 5.16486
371, 9, 0, 2, 0, 0.1, 1911, 5.15094
