cycle, observation, reward, action, explored, explore_rate, total reward, average reward
639, 29962, 1011, 3, 0, 0, 639918, 1001.44
640, 29962, 1011, 0, 0, 0, 640929, 1001.45
641, 29954, 1001, 1, 0, 0, 641930, 1001.45
642, 29954, 1011, 3, 0, 0, 642941, 1001.47
643, 28677, 1001, 1, 0, 0, 643942, 1001.47
644, 29954, 1001, 3, 0, 0, 644943, 1001.46
645, 28677, 1001, 3, 0, 0, 645944, 1001.46
646, 29960, 1001, 3, 0, 0, 646945, 1001.46
647, 29960, 1011, 1, 0, 0, 647956, 1001.48
648, 28677, 1001, 1, 0, 0, 648957, 1001.48
649, 29954, 1001, 3, 0, 0, 649958, 1001.48
650, 28677, 1001, 1, 0, 0, 650959, 1001.48
651, 29954, 1001, 2, 0, 0, 651960, 1001.47
652, 29962, 1001, 3, 0, 0, 652961, 1001.47
653, 29962, 1011, 3, 0, 0, 653972, 1001.49
654, 29962, 1011, 1, 0, 0, 654983, 1001.5
655, 29962, 1011, 3, 0, 0, 655994, 1001.52
656, 29962, 1011, 0, 0, 0, 657005, 1001.53
657, 29954, 1001, 2, 0, 0, 658006, 1001.53
658, 29962, 1001, 1, 0, 0, 659007, 1001.53
659, 29962, 1011, 1, 0, 0, 660018, 1001.54
660, 29962, 1011, 2, 0, 0, 661029, 1001.56
661, 29954, 1001, 3, 0, 0, 662030, 1001.56
662, 28677, 1001, 1, 0, 0, 663031, 1001.56
663, 29954, 1001, 2, 0, 0, 664032, 1001.56
664, 29962, 991, 2, 0, 0, 665023, 1001.54
665, 30472, 991, 3, 0, 0, 666014, 1001.52
666, 30472, 1011, 0, 0, 0, 667025, 1001.54
667, 29962, 1001, 1, 0, 0, 668026, 1001.54
668, 29962, 1011, 2, 0, 0, 669037, 1001.55
669, 30472, 1001, 0, 0, 0, 670038, 1001.55
670, 29962, 1001, 0, 0, 0, 671039, 1001.55
671, 25858, 1001, 2, 0, 0, 672040, 1001.55
672, 29962, 1001, 3, 0, 0, 673041, 1001.55
673, 29962, 1011, 3, 0, 0, 674052, 1001.56
674, 29962, 1011, 1, 0, 0, 675063, 1001.58
675, 29962, 1011, 3, 0, 0, 676074, 1001.59
676, 29962, 1011, 3, 0, 0, 677085, 1001.61
677, 29962, 1011, 2, 0, 0, 678096, 1001.62
678, 30472, 1001, 1, 0, 0, 679097, 1001.62
679, 29189, 991, 3, 0, 0, 680088, 1001.6
680, 30472, 1001, 0, 0, 0, 681089, 1001.6
681, 29962, 1001, 1, 0, 0, 682090, 1001.6
682, 29962, 1011, 1, 0, 0, 683101, 1001.61
683, 29962, 1011, 3, 0, 0, 684112, 1001.63
684, 29962, 1011, 2, 0, 0, 685123, 1001.64
685, 30472, 1001, 2, 0, 0, 686124, 1001.64
686, 29962, 991, 1, 0, 0, 687115, 1001.63
687, 29962, 1011, 3, 0, 0, 688126, 1001.64
688, 29962, 1011, 1, 0, 0, 689137, 1001.65
689, 29962, 1011, 3, 0, 0, 690148, 1001.67
690, 29962, 1011, 0, 0, 0, 691159, 1001.68
691, 30472, 1001, 2, 0, 0, 692160, 1001.68
692, 29962, 1001, 1, 0, 0, 693161, 1001.68
693, 29962, 1011, 2, 0, 0, 694172, 1001.69
694, 31492, 991, 2, 0, 0, 695163, 1001.68
695, 31492, 1011, 3, 0, 0, 696174, 1001.69
696, 31237, 991, 2, 0, 0, 697165, 1001.67
697, 31237, 1011, 0, 0, 0, 698176, 1001.69
698, 31365, 1011, 2, 0, 0, 699187, 1001.7
699, 31237, 1011, 1, 0, 0, 700198, 1001.71
700, 31620, 1001, 1, 0, 0, 701199, 1001.71
701, 31365, 991, 0, 0, 0, 702190, 1001.7
702, 31237, 1011, 2, 0, 0, 703201, 1001.71
703, 31237, 1011, 2, 0, 0, 704212, 1001.72
704, 31237, 1011, 3, 0, 0, 705223, 1001.74
705, 31492, 1001, 2, 0, 0, 706224, 1001.74
706, 31492, 1011, 1, 0, 0, 707235, 1001.75
707, 31237, 1001, 0, 0, 0, 708236, 1001.75
708, 31237, 1011, 0, 0, 0, 709247, 1001.76
