cycle, observation, reward, action, explored, explore_rate, total reward, average reward
401, 8, 9, 2, 0, 1.22869e-09, 2281, 5.68828
402, 10, 9, 2, 0, 1.16725e-09, 2290, 5.69652
403, 12, 9, 1, 0, 1.10889e-09, 2299, 5.70471
404, 12, 0, 0, 0, 1.05345e-09, 2299, 5.69059
405, 10, 9, 0, 0, 1.00078e-09, 2308, 5.69877
406, 8, 9, 0, 0, 9.50736e-10, 2317, 5.7069
407, 10, 9, 3, 0, 9.032e-10, 2326, 5.71499
408, 10, 0, 1, 0, 8.5804e-10, 2326, 5.70098
409, 10, 0, 2, 0, 8.15138e-10, 2326, 5.68704
410, 8, 9, 0, 0, 7.74381e-10, 2335, 5.69512
411, 10, 9, 3, 0, 7.35662e-10, 2344, 5.70316
412, 10, 0, 2, 0, 6.98879e-10, 2344, 5.68932
413, 8, 9, 2, 0, 6.63935e-10, 2353, 5.69734
414, 10, 9, 2, 0, 6.30738e-10, 2362, 5.70531
415, 12, 9, 0, 0, 5.99201e-10, 2371, 5.71325
416, 10, 9, 0, 0, 5.69241e-10, 2380, 5.72115
417, 8, 9, 2, 0, 5.40779e-10, 2389, 5.72902
418, 10, 9, 1, 0, 5.1374e-10, 2398, 5.73684
419, 10, 0, 2, 0, 4.88053e-10, 2398, 5.72315
420, 12, 9, 0, 0, 4.6365e-10, 2407, 5.73095
421, 10, 9, 0, 0, 4.40468e-10, 2416, 5.73872
422, 8, 9, 0, 0, 4.18444e-10, 2425, 5.74645
423, 10, 9, 1, 0, 3.97522e-10, 2434, 5.75414
424, 10, 0, 1, 0, 3.77646e-10, 2434, 5.74057
425, 10, 0, 2, 0, 3.58764e-10, 2434, 5.72706
426, 8, 9, 2, 0, 3.40826e-10, 2443, 5.73474
427, 10, 9, 0, 0, 3.23784e-10, 2452, 5.74239
428, 8, 9, 0, 0, 3.07595e-10, 2461, 5.75
429, 10, 9, 1, 0, 2.92215e-10, 2470, 5.75758
430, 10, 0, 2, 0, 2.77605e-10, 2470, 5.74419
431, 8, 9, 3, 0, 2.63724e-10, 2479, 5.75174
432, 5, 9, 1, 0, 2.50538e-10, 2488, 5.75926
433, 8, 9, 0, 0, 2.38011e-10, 2497, 5.76674
434, 10, 9, 0, 0, 2.26111e-10, 2506, 5.77419
435, 9, 9, 3, 0, 2.14805e-10, 2515, 5.78161
436, 5, 9, 3, 0, 2.04065e-10, 2524, 5.78899
437, 7, 9, 0, 0, 1.93862e-10, 2533, 5.79634
438, 7, 0, 0, 0, 1.84169e-10, 2533, 5.78311
439, 7, 0, 1, 0, 1.7496e-10, 2533, 5.76993
440, 5, 9, 0, 0, 1.66212e-10, 2542, 5.77727
441, 5, 0, 1, 0, 1.57902e-10, 2542, 5.76417
442, 9, 9, 3, 0, 1.50006e-10, 2551, 5.77149
443, 5, 9, 1, 0, 1.42506e-10, 2560, 5.77878
444, 9, 9, 0, 0, 1.35381e-10, 2569, 5.78604
445, 9, 0, 0, 0, 1.28612e-10, 2569, 5.77303
446, 9, 0, 1, 0, 1.22181e-10, 2569, 5.76009
447, 9, 0, 0, 0, 1.16072e-10, 2569, 5.7472
448, 9, 0, 2, 0, 1.10269e-10, 2569, 5.73438
449, 10, 9, 1, 0, 1.04755e-10, 2578, 5.74165
450, 10, 0, 1, 0, 9.95173e-11, 2578, 5.72889
451, 10, 0, 0, 0, 9.45415e-11, 2578, 5.71619
452, 9, 9, 2, 0, 8.98144e-11, 2587, 5.72345
453, 10, 9, 0, 0, 8.53237e-11, 2596, 5.73068
454, 9, 9, 2, 0, 8.10575e-11, 2605, 5.73789
455, 10, 9, 2, 0, 7.70046e-11, 2614, 5.74505
456, 8, 9, 2, 0, 7.31544e-11, 2623, 5.75219
457, 10, 9, 3, 0, 6.94967e-11, 2632, 5.7593
458, 10, 0, 0, 0, 6.60218e-11, 2632, 5.74672
459, 8, 9, 1, 0, 6.27207e-11, 2641, 5.75381
460, 8, 0, 2, 0, 5.95847e-11, 2641, 5.7413
461, 10, 9, 0, 0, 5.66055e-11, 2650, 5.74837
462, 8, 9, 0, 0, 5.37752e-11, 2659, 5.75541
463, 10, 9, 2, 0, 5.10864e-11, 2668, 5.76242
464, 8, 9, 0, 0, 4.85321e-11, 2677, 5.7694
465, 10, 9, 0, 0, 4.61055e-11, 2686, 5.77634
466, 9, 9, 3, 0, 4.38002e-11, 2695, 5.78326
467, 5, 9, 1, 0, 4.16102e-11, 2704, 5.79015
468, 9, 9, 2, 0, 3.95297e-11, 2713, 5.79701
469, 10, 9, 1, 0, 3.75532e-11, 2722, 5.80384
