cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1690, 0, 1, 1, 0, 2.3723e-38, 1802, 1.0669
1700, 0, 2, 1, 0, 1.42038e-38, 1816, 1.06886
1710, 0, 0, 1, 0, 8.50436e-39, 1825, 1.06788
1720, 1, 0, 1, 0, 5.09187e-39, 1838, 1.06923
1730, 0, 2, 0, 0, 3.04869e-39, 1848, 1.06883
1740, 2, 0, 1, 0, 1.82536e-39, 1857, 1.06786
1750, 0, 2, 0, 0, 1.09291e-39, 1866, 1.0669
1760, 0, 0, 1, 0, 6.54367e-40, 1874, 1.06538
1770, 1, 0, 1, 0, 3.91794e-40, 1887, 1.0667
1780, 2, 2, 0, 0, 2.34582e-40, 1899, 1.06745
1790, 0, 2, 0, 0, 1.40453e-40, 1910, 1.06764
1800, 2, 2, 0, 0, 8.40942e-41, 1921, 1.06782
1810, 0, 2, 1, 0, 5.03503e-41, 1932, 1.06799
1820, 1, 2, 2, 0, 3.01466e-41, 1943, 1.06817
1830, 0, 0, 1, 0, 1.80499e-41, 1955, 1.06889
1840, 0, 1, 1, 0, 1.08071e-41, 1965, 1.06852
1850, 0, 2, 1, 0, 6.47062e-42, 1977, 1.06923
1860, 0, 2, 1, 0, 3.8742e-42, 1986, 1.06832
1870, 0, 2, 1, 0, 2.31963e-42, 1998, 1.06902
1880, 1, 1, 2, 0, 1.38885e-42, 2006, 1.06759
1890, 1, 1, 2, 0, 8.31554e-43, 2017, 1.06776
1900, 2, 0, 1, 0, 4.97882e-43, 2028, 1.06793
1910, 2, 2, 0, 0, 2.981e-43, 2042, 1.06967
1920, 1, 0, 1, 0, 1.78484e-43, 2051, 1.06879
1930, 2, 0, 1, 0, 1.06865e-43, 2061, 1.06843
1940, 0, 2, 0, 0, 6.39839e-44, 2074, 1.06962
1950, 2, 2, 0, 0, 3.83095e-44, 2085, 1.06978
1960, 2, 2, 0, 0, 2.29373e-44, 2093, 1.0684
1970, 2, 1, 2, 0, 1.37334e-44, 2102, 1.06755
1980, 0, 2, 0, 0, 8.22271e-45, 2115, 1.06872
1990, 0, 1, 1, 0, 4.92324e-45, 2126, 1.06888
2000, 2, 1, 2, 0, 2.94773e-45, 2135, 1.06803
2010, 0, 2, 1, 0, 1.76491e-45, 2147, 1.06869
2020, 1, 2, 2, 0, 1.05672e-45, 2162, 1.07083
2030, 2, 1, 2, 0, 6.32696e-46, 2170, 1.06949
2040, 2, 0, 1, 0, 3.78819e-46, 2181, 1.06964
2050, 0, 0, 1, 0, 2.26813e-46, 2192, 1.06979
2060, 0, 1, 1, 0, 1.35801e-46, 2207, 1.07188
2070, 1, 2, 2, 0, 8.13091e-47, 2216, 1.07105
2080, 0, 2, 0, 0, 4.86828e-47, 2229, 1.07215
2090, 1, 1, 2, 0, 2.91482e-47, 2238, 1.07133
2100, 0, 0, 1, 0, 1.74521e-47, 2249, 1.07146
2110, 2, 0, 1, 0, 1.04492e-47, 2260, 1.0716
2120, 0, 1, 1, 0, 6.25633e-48, 2274, 1.07315
2130, 2, 2, 0, 0, 3.7459e-48, 2289, 1.07515
2140, 0, 2, 0, 0, 2.24281e-48, 2302, 1.0762
2150, 1, 2, 2, 0, 1.34285e-48, 2314, 1.07678
2160, 0, 2, 1, 0, 8.04014e-49, 2325, 1.07689
2170, 2, 0, 1, 0, 4.81393e-49, 2337, 1.07746
