cycle, observation, reward, action, explored, explore_rate, total reward, average reward
6690, 1, 1, 1, 0, 9.84455e-150, 7173, 1.07236
6700, 0, 2, 0, 0, 5.89429e-150, 7185, 1.07255
6710, 0, 2, 0, 0, 3.52913e-150, 7197, 1.07274
6720, 0, 0, 1, 0, 2.11302e-150, 7207, 1.07263
6730, 2, 1, 2, 0, 1.26514e-150, 7217, 1.07252
6740, 0, 0, 1, 0, 7.57488e-151, 7227, 1.07241
6750, 0, 0, 1, 0, 4.53536e-151, 7239, 1.0726
6760, 2, 1, 2, 0, 2.71549e-151, 7251, 1.07279
6770, 2, 0, 2, 0, 1.62586e-151, 7259, 1.07239
6780, 0, 2, 0, 0, 9.73465e-152, 7267, 1.07199
6790, 2, 1, 1, 0, 5.82849e-152, 7277, 1.07188
6800, 0, 2, 0, 0, 3.48973e-152, 7291, 1.07236
6810, 0, 0, 0, 0, 2.08943e-152, 7302, 1.0724
6820, 0, 0, 1, 0, 1.25102e-152, 7317, 1.07303
6830, 2, 2, 1, 0, 7.49032e-153, 7325, 1.07263
6840, 2, 0, 2, 0, 4.48473e-153, 7334, 1.07238
6850, 0, 2, 1, 0, 2.68518e-153, 7344, 1.07227
6860, 2, 0, 2, 0, 1.60771e-153, 7352, 1.07188
6870, 1, 2, 1, 0, 9.62597e-154, 7363, 1.07192
6880, 0, 0, 1, 0, 5.76343e-154, 7372, 1.07167
6890, 2, 1, 1, 0, 3.45078e-154, 7389, 1.07258
6900, 2, 0, 2, 0, 2.06611e-154, 7396, 1.07204
6910, 1, 1, 1, 0, 1.23705e-154, 7407, 1.07208
6920, 0, 1, 1, 0, 7.4067e-155, 7416, 1.07183
6930, 1, 2, 1, 0, 4.43467e-155, 7423, 1.07129
6940, 1, 1, 1, 0, 2.6552e-155, 7436, 1.07162
6950, 2, 0, 0, 0, 1.58977e-155, 7452, 1.07238
6960, 2, 2, 2, 0, 9.51852e-156, 7465, 1.07271
6970, 2, 1, 1, 0, 5.69909e-156, 7477, 1.07289
6980, 0, 0, 1, 0, 3.41225e-156, 7484, 1.07236
6990, 0, 0, 1, 0, 2.04304e-156, 7496, 1.07254
7000, 1, 2, 2, 0, 1.22324e-156, 7508, 1.07272
7010, 0, 2, 0, 0, 7.32402e-157, 7520, 1.07291
7020, 2, 2, 2, 0, 4.38516e-157, 7538, 1.07394
7030, 1, 2, 2, 0, 2.62556e-157, 7552, 1.07441
7040, 2, 1, 2, 0, 1.57202e-157, 7562, 1.0743
7050, 1, 1, 1, 0, 9.41225e-158, 7572, 1.07419
7060, 2, 0, 0, 0, 5.63546e-158, 7583, 1.07423
