cycle, observation, reward, action, explored, explore_rate, total reward, average reward
16800, 30725, 137, 1, 0, 0.000224508, 2.09844e+06, 124.915
16900, 57861, 127, 2, 0, 0.000213556, 2.11101e+06, 124.919
17000, 29769, 137, 2, 0, 0.000203138, 2.12359e+06, 124.925
17100, 28677, 127, 3, 0, 0.000193228, 2.13626e+06, 124.935
17200, 25864, 127, 2, 0, 0.000183802, 2.14881e+06, 124.938
17300, 30725, 127, 1, 0, 0.000174836, 2.16153e+06, 124.951
17400, 17418, 127, 2, 0, 0.000166307, 2.17426e+06, 124.965
17500, 29962, 127, 2, 0, 0.000158194, 2.18699e+06, 124.978
17600, 49418, 127, 2, 0, 0.000150477, 2.19958e+06, 124.983
17700, 28938, 127, 2, 0, 0.000143136, 2.21225e+06, 124.993
17800, 24836, 127, 2, 0, 0.000136154, 2.22491e+06, 125.002
17900, 49434, 117, 0, 0, 0.000129512, 2.23753e+06, 125.009
18000, 29960, 127, 1, 0, 0.000123194, 2.25009e+06, 125.012
18100, 28681, 117, 0, 0, 0.000117184, 2.26269e+06, 125.018
18200, 61704, 127, 2, 0, 0.000111468, 2.27515e+06, 125.015
18300, 29960, 127, 2, 0, 0.00010603, 2.28772e+06, 125.019
18400, 34821, 117, 2, 0, 0.000100858, 2.30046e+06, 125.032
18500, 29189, 137, 1, 0, 9.59375e-05, 2.31302e+06, 125.035
18600, 266, 127, 0, 0, 9.12575e-05, 2.32561e+06, 125.04
18700, 10, 127, 2, 0, 8.68057e-05, 2.33806e+06, 125.037
18800, 62474, 127, 2, 0, 8.25711e-05, 2.35059e+06, 125.038
18900, 32002, 137, 2, 0, 7.85431e-05, 2.36303e+06, 125.035
19000, 57349, 127, 1, 0, 7.47116e-05, 2.37573e+06, 125.045
19100, 266, 117, 0, 0, 7.10669e-05, 2.38841e+06, 125.054
19200, 30853, 127, 3, 0, 6.76001e-05, 2.40104e+06, 125.061
19300, 16650, 127, 0, 0, 6.43024e-05, 2.41363e+06, 125.065
19400, 29962, 117, 0, 0, 6.11656e-05, 2.42623e+06, 125.07
