cycle, observation, reward, action, explored, explore_rate, total reward, average reward
240, 32773, 127, 3, 0, 0.2, 29343, 122.774
241, 49420, 127, 0, 1, 0.2, 29470, 122.792
242, 57610, 127, 3, 0, 0.2, 29597, 122.809
243, 57610, 117, 2, 0, 0.2, 29714, 122.785
244, 49436, 127, 2, 0, 0.2, 29841, 122.802
245, 49436, 117, 0, 1, 0.2, 29958, 122.779
246, 57626, 127, 0, 0, 0.2, 30085, 122.796
247, 61706, 127, 3, 0, 0.2, 30212, 122.813
248, 61706, 117, 1, 0, 0.2, 30329, 122.789
249, 61706, 117, 3, 0, 0.2, 30446, 122.766
250, 61706, 117, 0, 0, 0.2, 30563, 122.743
251, 64256, 127, 1, 0, 0.2, 30690, 122.76
252, 64005, 137, 2, 0, 0.2, 30827, 122.817
253, 64005, 117, 1, 0, 0.2, 30944, 122.794
254, 64260, 127, 3, 0, 0.2, 31071, 122.81
255, 64005, 127, 3, 0, 0.2, 31198, 122.827
256, 64384, 127, 1, 0, 0.2, 31325, 122.843
257, 64133, 127, 0, 0, 0.2, 31452, 122.859
258, 64133, 117, 1, 0, 0.2, 31569, 122.837
259, 64260, 127, 1, 0, 0.2, 31696, 122.853
260, 59525, 137, 0, 1, 0.2, 31833, 122.907
261, 59397, 117, 0, 0, 0.2, 31950, 122.885
262, 59525, 117, 0, 1, 0.2, 32067, 122.862
263, 59525, 117, 2, 1, 0.2, 32184, 122.84
264, 59525, 117, 1, 0, 0.2, 32301, 122.817
265, 60547, 127, 2, 1, 0.2, 32428, 122.833
266, 62474, 127, 0, 0, 0.2, 32555, 122.849
267, 60419, 127, 1, 1, 0.2, 32682, 122.865
268, 60547, 117, 2, 0, 0.2, 32799, 122.843
269, 62474, 127, 3, 0, 0.2, 32926, 122.858
270, 62474, 117, 3, 1, 0.2, 33043, 122.836
271, 62474, 117, 2, 0, 0.2, 33160, 122.815
272, 62466, 127, 2, 1, 0.2, 33287, 122.83
273, 61964, 137, 3, 0, 0.2, 33424, 122.882
274, 61964, 117, 3, 0, 0.2, 33541, 122.861
275, 61964, 117, 1, 0, 0.2, 33658, 122.839
276, 61445, 137, 2, 0, 0.2, 33795, 122.891
277, 61445, 117, 3, 0, 0.2, 33912, 122.87
