cycle, observation, reward, action, explored, explore_rate, total reward, average reward
66130, 132096, 2, 1, 0, 4.44659e-323, 125333, 1.89528
66140, 137232, 2, 5, 0, 4.44659e-323, 125356, 1.89534
66150, 131076, 2, 4, 0, 4.44659e-323, 125382, 1.89545
66160, 153252, 0, 8, 0, 4.44659e-323, 125404, 1.89549
66170, 135168, 2, 1, 0, 4.44659e-323, 125427, 1.89556
66180, 165120, 0, 5, 0, 4.44659e-323, 125447, 1.89557
66190, 131073, 2, 1, 0, 4.44659e-323, 125473, 1.89568
66200, 135168, 2, 4, 0, 4.44659e-323, 125499, 1.89578
66210, 0, 3, 3, 0, 4.44659e-323, 125524, 1.89588
66220, 147462, 2, 4, 0, 4.44659e-323, 125546, 1.89592
66230, 147849, 2, 1, 0, 4.44659e-323, 125572, 1.89603
66240, 0, 4, 7, 0, 4.44659e-323, 125596, 1.8961
66250, 157188, 2, 5, 0, 4.44659e-323, 125615, 1.8961
66260, 139269, 2, 6, 0, 4.44659e-323, 125625, 1.89597
66270, 148608, 2, 2, 0, 4.44659e-323, 125651, 1.89608
66280, 98304, 2, 0, 0, 4.44659e-323, 125674, 1.89614
66290, 0, 4, 7, 0, 4.44659e-323, 125682, 1.89597
66300, 135168, 2, 6, 0, 4.44659e-323, 125708, 1.89608
66310, 156165, 0, 6, 0, 4.44659e-323, 125728, 1.89609
66320, 131076, 2, 4, 0, 4.44659e-323, 125749, 1.89612
66330, 131088, 2, 2, 0, 4.44659e-323, 125772, 1.89618
66340, 135588, 2, 0, 0, 4.44659e-323, 125792, 1.8962
66350, 131076, 2, 5, 0, 4.44659e-323, 125810, 1.89619
